source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1560,Military Dictionary,MACCS (mobile adaptable communications countermeasures system),,,,"tổ hợp phương tiện chống tác chiến thông tin liên lạc tương thích, hệ thống đối phó truyền tin tương thích (đặt) trên xe",FALSE,,,img_1560.jpg,FALSE
1560,Military Dictionary,MACE (Missile and Control Equipment),,,,thiết bị điều khiển và tên lửa,FALSE,,,img_1560.jpg,FALSE
1560,Military Dictionary,MACG (Marine air control group),,,,nhóm kiểm soát không quân hải quân,FALSE,,,img_1560.jpg,FALSE
1560,Military Dictionary,MACG (marshalling area control group),,,,nhóm chỉ huy khu vực tập trung lực lượng (trước khi đưa lên tàu hoặc máy bay),FALSE,,,img_1560.jpg,FALSE
1560,Military Dictionary,Mach (machine),,,,máy,FALSE,,,img_1560.jpg,FALSE
1560,Military Dictionary,MACO (marshalling area control officer),,,,người chỉ huy khu vực tập trung lực lượng (trước khi đưa lên tàu hoặc máy bay),FALSE,,,img_1560.jpg,FALSE
1561,Military Dictionary,MACOM (major command (Army)),,,,bộ chỉ huy cơ bản (lục quân),FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MACP (mortuary affairs collection point),,,,địa điểm quy tập tử thi và di vật,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MACS (modular artillery charge system),,,,hệ thống liều (phóng) pháo (binh) môdun hóa,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MACS (multi-application control system),,,,hệ thống điều khiển đa dụng,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MACSS (Medium-altitude Communication Satellite System),,,,hệ thống vệ tinh liên lạc tầm trung,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MACTIS (mine-hunting action information subsystem),,,,phân hệ thông tin tác chiến săn mìn; (hq) phân hệ thông tin phát hiện và tháo gỡ thủy lôi,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MAD (magnetic airborne detector),,,,"máy phát hiện từ trường (tàu ngầm) đặt trên máy bay, thiết bị phát hiện từ trường (của) tàu ngầm từ trên không",FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MAD (Magnetic Anomaly Detector-for),,,,máy phát hiện dị từ trường (dùng cho hệ thống phát hiện chống ngầm nhận dạng những vật thể bọc thép trong từ trường địa từ),FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,"MAD (maintenance, assembly and disassembly)",,,,tháo lắp và bảo dưỡng,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MAD (military air distress),,,,tai biến đường không quân sự,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MADAEC (Military Application Division of the Atomic Energy Commission),,,,cục năng lượng hạt nhân quân sự thuộc uỷ ban năng lượng nguyên tử,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MADCP (mortuary affairs decontamination collection point),,,,điểm quy tập tiêu độc tử thi và di vật,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MADLS (Mobile Air Defence Launching System),,,,hệ thống tác chiến phòng không cơ động; hệ thống phóng tên lửa phòng không cơ động,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MADM (medium atomic demolition munition),,,,liều nổ hạt nhân có công suất trung bình,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MAE (missile assembly equipment),,,,thiết bị lắp ráp tên lửa,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MAEB (mean area of effectiveness for blast),,,,khu vực hiệu quả trung bình đối với vụ nổ,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MAEF (mean area of effectiveness for fragments),,,,vùng hiệu quả trung bình của mảnh (bom đạn),FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MAF (manual acquisition facility),,,,"phương tiện bắt bám mục tiêu (điều khiển) bằng tay, phương tiện bắt bám mục tiêu không tự động",FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MAF (mobile air force),,,,lực lượng cơ động đường không,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MAF (mobility air forces),,,,lực lượng có thể cơ động đường không,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MAFC (Marine air-ground task force (MAGTF) all-source fusion center),,,,trung tâm liên kết tổng nguồn của lực lượng đặc nhiệm không - bộ thuỷ quân lục chiến,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MAG (Maintenance Advisory Group),,,,nhóm cố vấn bảo dưỡng kỹ thuật,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MAG (marine air group),,,,liên đoàn không quân chiến thuật hải quân,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MAG (Marine aircraft group),,,,tốp máy bay của thuỷ quân lục chiến,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MAG (Military Assistance Group) (Mỹ),,,,đoàn viện trợ quân sự,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MAGTF (Marine air-ground task force),,,,lực lượng đặc nhiệm không - bộ thuỷ quân lục chiến,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MAGTF ACE (Marine air-ground task force aviation combat element),,,,thành phần không quân chiến đấu của lực lượng đặc nhiệm không - bộ thuỷ quân lục chiến,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,MAI (Military Assistance Institute),,,,viện nghiên cứu viện trợ quân sự cho nước ngoài,FALSE,,,img_1561.jpg,FALSE
1561,Military Dictionary,maint (maintenance),,,,"sự bảo dưỡng kỹ thuật, sự bảo dưỡng; bảo dưỡng",FALSE,,,img_1561.jpg,FALSE
1562,Military Dictionary,Maint bn (maintenance battalion),,,,tiểu đoàn bảo dưỡng,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,Maint of Eq (maintenance of equipment),,,,sự bảo dưỡng khí tài,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,Maint of W (maintenance of way),,,,sự bảo dưỡng đường sắt,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,maint off (maintenance officer),,,,sĩ quan bảo dưỡng,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,maint plat (maintenance platoon),,,,trung đội bảo dưỡng,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,Maint PY (maintenance party),,,,đội bảo dưỡng,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,maint sec (maintenance section),,,,phân đội bảo dưỡng,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,Maj; Maj (major),,,,thiếu tá,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,Maj Gen (major general),,,,thiếu tướng,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MAJCOM (Major Command) (kq),,,,bộ chỉ huy cơ bản,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MAK SUT (make suitable),,,,sự thay thế hợp lý,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MALOS (miniature laser optical sight),,,,"kính ngắm lade thu nhỏ, kính ngắm lade tiểu hình",FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MAM (medium automatize maintenance),,,,bảo dưỡng đến cấp 4,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MANCLOS (manual command to line-of-sight),,,,điều khiển theo đường ngắm bằng tay; lập lệnh theo đường ngắm không tự động,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MANFOR (manpower force packaging system),,,,hệ thống hỗ trợ đóng gói của lực lượng chuẩn bị cơ động,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MANPADS (man-portable air defense system),,,,tổ hợp vũ khí phòng không mang vác,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MANPER (manpower and personnel module),,,,môdun (mô hình tổ chức) nhân lực và quân lực,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MANS (missile and nudets surveillance),,,,giám sát tên lửa và (vụ) nổ hạt nhân,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MANTIS (manpack tactical intelligence system),,,,tổ hợp thu tin tình báo chiến thuật mang vác; tổ hợp trinh sát chiến thuật mang vác,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MAOT (military assistance observer team),,,,nhóm cố vấn và giám sát quân sự,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MAOV (Mobile Artillery Observation Vehicle),,,,"phương tiện trinh sát pháo binh cơ động, xe trinh sát pháo binh",FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MAP (Military Aid Program),,,,chương trình viện trợ quân sự,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MAP (Military Assistance Program),,,,chương trình trợ giúp quân sự,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MAP (missed approach point),,,,điểm tiếp cận lỡ (không hạ cánh được),FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MAP (missed approach procedure),,,,quy trình xử trí tiếp cận lỡ,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MAPAG (Military Aid Program Advisory Group),,,,nhóm cố vấn thực hiện chương trình viện trợ quân sự,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MAPCO (map code),,,,mã bản đồ,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MAPS (marine asset planning system),,,,hệ thống lập kế hoạch (xây dựng) nguồn nhân mối của thuỷ quân lục chiến,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MAPS (modular azimuth positioning system),,,,hệ thống định vị môdun hóa,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MAQ (monetary allowance in lieu of quarters),,,,tiền bồi thường nhà ở,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,mar (march),,,,cuộc hành quân di chuyển,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,Mar (marine),,,,binh chủng lính thuỷ đánh bộ; lính thuỷ quân lục chiến,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MAR (micro assault rifle),,,,súng trường xung kích cực nhỏ,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MAR (minimally attended radar),,,,rada (yêu cầu) bảo dưỡng tối thiểu,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MAR (multiple/multi-function array radar),,,,rada đa mạng / mạng đa năng,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,mar colm (march column),,,,đội hình hành quân,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,Mar div (Marine division),,,,"sư đoàn thuỷ quân lục chiến, sư đoàn lính thuỷ đánh bộ",FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MARAD (Maritime Administration),,,,cơ quan hàng hải,FALSE,,,img_1562.jpg,FALSE
1562,Military Dictionary,MarCor (Marine Corps),,,,binh chủng lính thuỷ đánh bộ,FALSE,,,img_1562.jpg,FALSE
