source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1648,Military Dictionary,RQTRAC (request tracer be initiated),,,,yêu cầu phát hoả bằng đạn vạch đường,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RR (radar ranging),,,,sự định tầm bằng rada,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RR (radio relay),,,,"sự chuyển tiếp vô tuyến, sự tiếp sức vô tuyến",FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RR (railroad),,,,đường sắt,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,Rr (rear),,,,"phía sau, phía đuôi",FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RR (reattack recommendations),,,,sự đề nghị tiến công tiếp,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RR; rr (recoilless rifle),,,,"pháo không giật, ĐKZ",FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RR (relegated to reserve),,,,chuyển sang lực lượng dự bị,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,rr bdry (rear boundary),,,,ranh giới tuyến sau; sự phân giới tuyến sau,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,Rr Gd (rear guard),,,,đội hậu vệ; đội cảnh giới phía sau (đội hình),FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RRA (Royal Regiment of Artillery),,,,(Anh) trung đoàn pháo binh,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RRC (radar return code),,,,mã phản hồi rada,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RRC (regional reporting center),,,,trung tâm báo cáo khu vực,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RRC (Royal Red Cross),,,,(Anh) hội chữ thập đỏ,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RRDF (roll-on/roll-off (RO/RO) discharge facility),,,,phương tiện chất dỡ hàng (trên tàu biển),FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RRE (Royal Radar Establishment),,,,(Anh) viện rada hoàng gia,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RRE (Royal Rocket Establishment),,,,(Anh) viện tên lửa hoàng gia,FALSE,,,img_1648.jpg,FALSE
1648,Military Dictionary,RRF (rapid reaction force),,,,lực lượng phản ứng nhanh,FALSE,,,img_1648.jpg,FALSE
1649,Military Dictionary,RRF (Ready Reserve Force),,,,lực lượng dự bị sẵn sàng động viên; lực lượng dự bị sẵn sàng chiến đấu,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RRF (Ready Reserve Fleet),,,,hạm đội dự bị sẵn sàng,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RRI (Rocket Research Institute),,,,viện nghiên cứu tên lửa,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RRL (radio research laboratory),,,,phòng thí nghiệm nghiên cứu vô tuyến điện,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RRL (regimental reserve line),,,,đường cơ động dự bị của trung đoàn,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RRMRP (Ready Reserve Mobilization Reinforcement Pool),,,,lực lượng dự bị động viên sẵn sàng chiến đấu,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RRPP (rapid response planning process),,,,quá trình lập kế hoạch phản ứng nhanh,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RRPR (reduced range practice rocket),,,,rốckét huấn luyện giảm tầm; đạn phản lực huấn luyện giảm tầm,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RRR (rapid runway repair),,,,sửa chữa nhanh đường băng,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RRSTRAF (Ready Reserve Strategic Army Forces),,,,quân dự bị đợt đầu (tiên) thuộc lực lượng chiến lược của lục quân,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RRTR (reduced range training round),,,,đạn huấn luyện giảm tầm,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RS (radio station),,,,trạm vô tuyến; đài vô tuyến,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RS (railway station),,,,"trạm đường sắt, ga xe lửa",FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RS (rate synthesizer),,,,thiết bị đồng tốc điện tử,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RS (reception station),,,,trạm tiếp nhận tân binh; trạm đăng ký nhập ngũ; trạm đăng lính,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RS (repair shop),,,,xưởng sửa chữa,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RS (requirement submission),,,,sự đệ trình nhu cầu,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RS (road space),,,,quãng đường đoàn xe choán chỗ,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RS (Royal Signals),,,,(Anh) binh chủng thông tin liên lạc; bộ đội thông tin liên lạc,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,"RS-70 (reconnaissance-strike bomber, formerly B-70)",,,,(k.hiệu) máy bay ném bom công kích - trinh sát RS-70 (trước kia là B-70),FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSA (Redstone Arsenal),,,,kho vũ khí Rétston,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSA (retrograde storage area),,,,khu vực cất giấu vũ khí trang bị trước khi rút lui,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSB (rescue and security boad),,,,xuồng cảnh giới và giải cứu,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSC (Royal Signal Corps),,,,(Anh) binh chủng thông tin liên lạc; bộ đội thông tin liên lạc,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSD (Range Control Division),,,,ban chỉ huy trường bắn,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSG (reference signal generator),,,,máy phát tín hiệu định hướng,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSGD (resigned),,,,"từ chức, bãi nhiệm",FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,"RSI (rationalization, standardization, and interoperability)",,,,"sự hợp lý hoá, tiêu chuẩn hoá và khả năng phối hợp hành động",FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSL (received signal level),,,,mức độ tín hiệu nhận được,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSL (reconnaissance and security line),,,,tuyến trinh sát và cảnh giới,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSLS (receiver side-lobe suppression),,,,triệt cánh sóng bên (của) máy thu,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSM (reconnaissance strategic missile),,,,tên lửa trinh sát chiến lược,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSO (reconnaissance system operator),,,,sĩ quan điều hành các hệ thống trinh sát,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSO (regional security officer),,,,sĩ quan an ninh khu vực,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSOC (regional signals intelligence (SIGINT) operations center),,,,trung tâm tác chiến tình báo thông tin liên lạc khu vực,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,"RSOI (reception, staging, onward movement, and integration)",,,,"sự tiếp nhận, biên chế trang bị, cơ động ra phía trước và nhập vào đội hình",FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSP (recognized surface picture),,,,hình ảnh bề mặt được nhận biết,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSP (Red Switch Project),,,,(DOD) dự án tổng đài thông tin liên lạc trong tình huống đặc biệt (bộ quốc phòng Mỹ),FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSPA (Research and Special Programs Administration),,,,cơ quan nghiên cứu và (quản lý) các chương trình đặc biệt,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSQ (rescue),,,,sự giải cứu; hoạt động giải cứu; sự cứu giúp,FALSE,,,img_1649.jpg,FALSE
1649,Military Dictionary,RSRA (rotor system research aircraft),,,,máy bay thử nghiệm hệ thống cánh quạt,FALSE,,,img_1649.jpg,FALSE
1650,Military Dictionary,RSS (radio subsystem),,,,phân hệ vô tuyến,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RSS (remote sensors subsystem),,,,tiểu hệ xenxơ điều khiển từ xa,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RSS (rifle sharpshooter),,,,xạ thủ xuất sắc; lính thiện xạ; lính bắn tỉa,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RSS (rosette scanning seeker),,,,đầu tìm quét hoa thị (hồng ngoại),FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RSSC (regional satellite communications (SATCOM) support center),,,,trung tâm hỗ trợ thông tin liên lạc vệ tinh khu vực,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RSSC (regional satellite support cell),,,,bộ phận hỗ trợ vệ tinh khu vực,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RSSC (regional signals intelligence (SIGINT) support center),,,,(NSA) trung tâm bảo đảm tình báo thông tin liên lạc khu vực,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RSSC (regional space support center),,,,trung tâm hỗ trợ vũ trụ khu vực,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,rst (resistance),,,,sự kháng cự; phòng ngự; ổ đề kháng,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,"RSTA (reconnaissance, surveillance, and target acquisition)",,,,"sự trinh sát, do thám và định vị mục tiêu",FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RSTV (real-time synthetic video),,,,"vidêô tổng hợp thời gian thực (có thể nhận liên tục các thông tin khác nhau từ bên ngoài, xử lý tức thời và cung cấp kết quả tác động đến nguồn)",FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RSU (rapid support unit),,,,đơn vị chi viện nhanh,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RSU (rear support unit),,,,đơn vị bảo đảm hậu phương,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RSU (remote switching unit),,,,tổng đài điều khiển từ xa,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RT (radar tracking),,,,(Mỹ) ủy ban kỹ thuật vô tuyến điện cho ngành hàng không,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RT (remote terminal),,,,trạm thông tin liên lạc đầu cuối điều khiển từ xa,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RT (road traffic),,,,giao thông đường bộ,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RT (rough terrain),,,,"địa hình chia cắt, địa hình lồi lõm",FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,rt. (radio telephone),,,,điện thoại vô tuyến,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,rt. (rocket target),,,,mục tiêu của tên lửa,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTA (residual threat assessment),,,,đánh giá mối đe doạ còn lại,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTA (Royal Thai Army),,,,quân đội Thái Lan; lục quân Thái Lan,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTAF (Royal Thai Armed Forces),,,,lực lượng vũ trang Thái Lan,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,"RTB, rtb (return to base)",,,,(kq) quay về căn cứ,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTC (Railway Transport Corps),,,,ngành vận tải đường sắt quân sự,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTC (replacement training center),,,,trung tâm huấn luyện quân bổ sung,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTCA (Radio Technical Commission for Aeronautics),,,,theo dõi đường bay bằng rada,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTCC (rough terrain container crane),,,,cần cẩu côngtenơ trên mọi địa hình,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTCH (rough terrain container handler),,,,thiết bị nâng hạ côngtenơ trên mọi địa hình,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTCP (Radio Transmissions Control Panel),,,,uỷ ban kiểm soát chuyển phát vô tuyến,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTD (returned to duty),,,,trở lại nhiệm vụ,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTF (return to force),,,,sự bàn giao trả lại lực lượng,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTFLT (rough terrain forklift truck),,,,xe nâng mọi địa hình,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTG (Radioisotope Thermoelectric Generator),,,,máy phát nhiệt điện (dùng) nhiên liệu đồng vị phóng xạ,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTH (rescue transport helicopter),,,,máy bay trực thăng cứu nạn ngoài biển,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTLP (receiver test level point),,,,điểm kiểm tra trình độ máy thu,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTM (real-time mode),,,,mốt (chế độ) thời gian thực,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTN (return),,,,"trở lại, trở về",FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTO (railway transportation officer),,,,sĩ quan phụ trách vận tải đường sắt; người chỉ huy vận tải đường sắt,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTOC (rear tactical operations center),,,,"trung tâm chỉ huy chiến đấu phía sau, trung tâm tác chiến chiến thuật phía sau",FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTOL (reduced take-off and landing),,,,sự cất hạ cánh giảm khoảng chạy lấy đà và hãm đà,FALSE,,,img_1650.jpg,FALSE
1650,Military Dictionary,RTR (Royal tank Regiment),,,,(Anh) binh chủng tăng thiết giáp; tiểu đoàn xe tăng tăng cường,FALSE,,,img_1650.jpg,FALSE
1651,Military Dictionary,RTS (radar tracking station),,,,"trạm rada theo dõi phương tiện bay, trạm rada bám (mục tiêu)",FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RTS (remote transfer switch),,,,tổng đài truyền phát (vô tuyến) điều khiển từ xa,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RTS (replacement training squadron),,,,phi đội không quân huấn luyện thay thế,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,"RTSA (reconnaissance, surveillance, and target acquisition)",,,,"trinh sát, giám sát và phát hiện (mục tiêu)",FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RTTY (radio teletype),,,,điện báo vô tuyến,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RTU (replacement training unit),,,,đơn vị huấn luyện quân bổ sung; phân đội huấn luyện quân bổ sung,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RTV (rocket test vehicle),,,,máy bay thử nghiệm tên lửa,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RU (release unit),,,,đơn vị tách khỏi đội hình,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RU (rescue unit),,,,đơn vị chiến đấu giải cứu,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RUIC (Reserve unit identification number),,,,phiên hiệu đơn vị (quân) dự bị; số hiệu nhận biết đơn vị dự bị,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RUSCOM (rapid ultrahigh frequency (UHF) satellite communications),,,,thông tin liên lạc vệ tinh siêu cao tần tốc độ nhanh,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RV (long-range seagoing rescue vessel),,,,tàu giải cứu dương biển tầm xa,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RV (reconnaissance vehicle),,,,xe trinh sát,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RV (rendezvous),,,,điểm hẹn gặp; địa điểm tập trung; điểm tập hợp,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RV; R/V (re-entry vehicle),,,,khoang chiến đấu mang nhiều đầu đạn tự dẫn trở về khí quyển theo lập trình; phần chiến đấu của tên lửa đạn đạo vượt đại châu,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,"RVCR, revr (receiver)",,,,máy thu,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RVR (runway visibility recorder),,,,máy ghi tầm nhìn xa trên đường băng,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RVR (runway visual range),,,,tầm nhìn xa trên đường băng,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,"RVSN (raketnye voiska strategicheskogo naznacheniya (literally, rocket troops of strategic designation))",,,,(Nga) lực lượng tên lửa chiến lược,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RVT (remote video terminal),,,,trạm đầu cuối vidêô điều khiển từ xa,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RW (radio warfare),,,,chiến tranh vô tuyến; sự sử dụng phương tiện kỹ thuật vô tuyến trong chiến đấu; trinh sát vô tuyến và chống vô tuyến,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RW (radiological warfare),,,,chiến tranh phóng xạ; sự sử dụng chất phóng xạ trong chiến đấu; chiến tranh quang tuyến,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RW (radiological warhead),,,,(tl) phần chiến đấu được nạp chất phóng xạ,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RW (radiological weapon),,,,vũ khí phóng xạ,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RW (reconnaissance wing),,,,phi đoàn không quân trinh sát,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RW (runway),,,,đường băng cất hạ cánh,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RW ACFT (rotary-wing(ed) aircraft),,,,máy bay cánh quay; máy bay trực thăng,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RWCM (regional wartime construction manager),,,,người quản lý xây dựng công trình khu vực thời chiến,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RWI (radio and wire integration),,,,sự hoà mạng vô tuyến và điện thoại,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RWI sta (radio wire integration station),,,,trạm hoà mạng vô tuyến điện thoại,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RWP (rifle and weapons platoon),,,,trung đội bộ binh và vũ khí nặng,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RWR (radar warning receiver),,,,máy thu tín hiệu cảnh báo rada,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RWR (rear-warning radar),,,,rada cảnh báo phía sau (máy bay),FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RWS (range-while-search),,,,định tầm trong khi sục sạo,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,rwy (runway),,,,đường băng cất hạ cánh,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RX (receive),,,,"thu, tiếp nhận",FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RX (receiver),,,,máy thu,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,ry (railway),,,,đường sắt; (thuộc) đường sắt,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RYGD (railway grand division),,,,sư đoàn xe lửa,FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RZ (recovery zone),,,,khu vực thu hồi (vũ khí trang bị hư hỏng),FALSE,,,img_1651.jpg,FALSE
1651,Military Dictionary,RZ (return-to-zero),,,,trở về số 0; sự quy không (kính ngắm),FALSE,,,img_1651.jpg,FALSE
1652,Military Dictionary,S (safe),,,,(k.hiệu) an toàn,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S (seaman),,,,(k.hiệu) thủy thủ; binh nhất hải quân,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S (senior),,,,"cao cấp, lâu năm, trình độ cao",FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S (service),,,,(k.hiệu) ngành; binh chủng; quân chủng; sự phục vụ,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S (sharpshooter),,,,"thiện xạ, xạ thủ xuất sắc",FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S (signal),,,,tín hiệu,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S (soft),,,,không được thiết bị phòng chống hạt nhân,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S (solid propellant),,,,nhiên liệu (đẩy) rắn,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S (south),,,,"(k.hiệu) hướng nam, phương nam",FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S (staff),,,,(k.hiệu) tham mưu; cơ quan tham mưu; đội ngũ sĩ quan bộ tham mưu,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S (submarine),,,,(k.hiệu) tàu ngầm,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S (supply),,,,"sự tiếp tế, sự cung cấp, sự cung ứng",FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S (antisubmarine),,,,(k.hiệu) chống ngầm,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S2F (Tracker twin-engine antisubmarine aircraft flown from carriers),,,,"(k.hiệu) máy bay chống ngầm động cơ kép, mang tên ""người tìm vết"", hoạt động từ tàu sân bay",FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S&F (sound and flash),,,,trinh sát xác định nguồn âm và ánh sáng,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S&F (store-and-forward),,,,dự trữ và tiếp tế (chiến đấu),FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S&M (supply and maintenance),,,,tiếp tế và bảo dưỡng kỹ thuật,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S&M (scheduling and movement),,,,lập trình và cơ động,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S&S (supply and service),,,,tiếp tế và phục vụ,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S&T (scientific and technical),,,,khoa học và kỹ thuật,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S&T (supply and transport),,,,tiếp tế và vận tải; ngành tiếp tế và vận tải,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S&T Bn (supply and transport battalion),,,,tiểu đoàn tiếp tế và vận tải,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S&TF (Systems and Technology Forum),,,,diễn đàn về các tổ hợp vũ khí và công nghệ (giữa Mỹ và Nhật Bản),FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S&TI (scientific and technical intelligence),,,,tình báo khoa học và kỹ thuật,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,s.d (standard deviation),,,,độ lệch tiêu chuẩn,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S/C (second-in-command),,,,"tư lệnh phó; phó tư lệnh trưởng, phó chỉ huy trưởng",FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S/E (supporting effort),,,,"hướng tiến công hỗ trợ, hướng tiến công thứ yếu",FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S/EWCC (signals intelligence/electronic warfare coordination center),,,,tình báo thông tin liên lạc thuộc trung tâm hiệp đồng tác chiến điện tử,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S/L (sea level),,,,mực nước biển,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S/N (signal to noise),,,,tỷ số cường độ tín hiệu so với tiếng ồn,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S/R (stant range),,,,cự ly xiên chếch (đến mặt đất); đường ngắm đến mục tiêu,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S/S (steamship),,,,tàu chạy bằng động cơ hơi nước,FALSE,,,img_1652.jpg,FALSE
1652,Military Dictionary,S/Sgt (staff sergeant),,,,"trung sĩ tham mưu (dưới trung sĩ nhất, trên trung sĩ thường)",FALSE,,,img_1652.jpg,FALSE
