source_page,dictionary_name,word,phonetic,part_of_speech_raw,part_of_speech_code,meaning_vi,is_subentry,example_en,example_vi,image_path,reviewed
1619,Military Dictionary,PAWS (phased array warning system),,,,hệ thống thông báo đưa lực lượng vào chiến đấu theo giai đoạn,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PB (particle beam),,,,chùm hạt vật chất,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PB (patrol boat),,,,tàu thuyền tuần tiễu,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PB (patrol bomber),,,,máy bay ném bom tuần tiễu,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PB (patrol bombing),,,,sự ném bom tuần tiễu,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PB (permanent base),,,,căn cứ cố định,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PB (President's budget),,,,ngân sách của tổng thống,FALSE,,,img_1619.jpg,FALSE
1619,Military Dictionary,PBA (production base analysis),,,,sự phân tích cơ sở sản xuất,FALSE,,,img_1619.jpg,FALSE
1620,Military Dictionary,PBCR (portable bar code recorder),,,,máy ghi mã vạch xách tay,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PBD (program budget decisions),,,,các quyết định về kế hoạch ngân sách,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PBI (partial background investigation),,,,sự kiểm tra một phần tiểu sử bản thân của quân nhân,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PBM (principal beachmaster),,,,(Anh) chỉ huy trưởng khu vực đổ quân đổ bộ đường biển,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PBM (Marine twin-engine Navy bomber built by Martin),,,,PBM (ký hiệu máy bay ném bom động cơ kép của hải quân theo thiết kế của Mactin),FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PBOS (Planning Board for Ocean Shipping),,,,hội đồng lập kế hoạch vận tải hàng hải liên quân NATO,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,Pbs. (Precision bombing range),,,,tầm ném bom chính xác,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PBV (post-boost vehicle),,,,thiết bị tăng tốc sau khi phóng,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PC (patrol craft),,,,tàu tuần tiễu,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PC (Pay Corps),,,,ngành kho bạc,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PC (Paymaster-in-Chief),,,,(Anh) thống đốc kho bạc quân đội; cục trưởng cục tài chính,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PC (personal computer),,,,máy tính cá nhân,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PC (Pharmacy Corps),,,,ngành dược quân đội,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PC (pilot in command),,,,phi công chỉ huy,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PC (Police Corps),,,,"(Anh) ngành quân cảnh, ngành hiến binh",FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PC (principals committee),,,,uỷ ban các nhân vật chủ chốt,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PC (programmend control),,,,sự điều khiển bằng chương trình,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCA (permanent change of assignment),,,,sự phối thuộc; sự chuyển thuộc quyền người chỉ huy khác,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCC (police compact carbine),,,,(súng) cácbin thu gọn (dùng cho) cảnh sát,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCC (policy coordinating committee),,,,uỷ ban phối hợp chính sách,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCC (postal concentration center),,,,trung tâm quân bưu; ban quân bưu dã chiến; trạm quân bưu dã chiến,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCC (precombat checks),,,,các nội dung kiểm tra trước chiến đấu,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCC (primary control center),,,,trung tâm điều khiển ban đầu,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,"PCC/I/O (patrol craft, coastal/ inshore/ offshore)",,,,xuồng tuần tiễu bờ biển/ gần bờ/ ngoài khơi,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCE (patrol escort),,,,tuần tiễu hộ tống; đội tuần tiễu hộ tống,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCER (patrol rescue escort),,,,đội tuần tiễu cứu nạn hộ tống,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCF (personnel control facility),,,,phương tiện kiểm tra quân số,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,pcht aslt (parachute assault),,,,đổ bộ đường không bằng nhảy dù,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,pcht elm (parachute element),,,,phân đội nhảy dù,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCL (positive control launch),,,,sự điều khiển phóng chủ động,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,"PC-LITE (processor, laptop imagery transmission equipment)",,,,thiết bị xử lý truyền hình ảnh xách tay,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCM (pulse code modulation),,,,sự điều biến mã xung,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCM (pyrotechnic countermeasures),,,,phương tiện đối phó (bằng) hỏa thuật,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCO (primary control officer),,,,sĩ quan kiểm soát ban đầu,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCP (personnel control point),,,,địa điểm kiểm tra quân nhân; điểm kiểm soát nhân viên; trạm kiểm soát sinh lực,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCP (platoon command post),,,,vị trí chỉ huy trung đội,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCPT (physical combat proficiency test),,,,sự kiểm tra huấn luyện thể lực cho chiến đấu,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCRTS (primary casualty receiving and treatment ship),,,,tàu thuỷ nhận và xử lý sơ bộ thương vong,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCS (permanent change of station),,,,chuyển vị trí công tác mới,FALSE,,,img_1620.jpg,FALSE
1620,Military Dictionary,PCS (personal communications system),,,,hệ thống thông tin liên lạc cá nhân,FALSE,,,img_1620.jpg,FALSE
1621,Military Dictionary,PCS (portable control station),,,,trạm điều khiển mang vác,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PCS (primary control ship),,,,tàu kiểm soát ban đầu,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PCS (processing subsystem),,,,phân hệ xử lý,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PCS (processor controlled strapping),,,,sự kết nối bộ xử lý có điều khiển,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PCT (personnel control team),,,,đội kiểm soát quân lực,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PCU (pilot's control unit),,,,khối điều khiển của phi công,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PD (per day),,,,"hằng ngày, trong một ngày",FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,pd (period),,,,"thời kỳ, giai đoạn",FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PD (plans division),,,,phòng kế hoạch,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PD (point defense),,,,phòng ngự điểm; phòng ngự bảo vệ mục tiêu điểm,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PD (point detonating),,,,sự kích nổ điểm,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PD (port of debarkation),,,,cảng dỡ tải; quân cảng bốc dỡ hàng hóa,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PD (position description),,,,sự mô tả vị trí,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PD (Presidential directive),,,,chỉ thị của tổng thống,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PD (Preventive Diplomacy),,,,chính sách ngoại giao phòng ngừa,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PD (probability of damage),,,,xác suất tiêu diệt (không kích),FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PD (probability of detection),,,,xác xuất phát hiện mục tiêu,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PD radar (Pulse Doppler (radar)),,,,rada xung Đốplơ,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDAI (primary development/ test aircraft inventory),,,,"bản tóm tắt quá trình nghiên cứu, chế tạo và thử nghiệm máy bay ban đầu",FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDCS (performance data computer system),,,,hệ thống máy tính xử lý dữ liệu hoạt động bay,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDD (Presidential decision directive),,,,chỉ thị về quyết định của tổng thống; chỉ thị về quyết định của chủ tịch nước,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDDA (power driven decontamination apparatus),,,,máy tiêu độc chạy bằng năng lượng,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDE (position determining equipment),,,,thiết bị xác định vị trí,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDF (principal direction of fire),,,,hướng bắn chính,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDG (positional data graphic),,,,sơ đồ dữ liệu vị trí,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDGM (Principale Directorate of Guided Weapons),,,,(Anh) tổng cục tên lửa có điều khiển,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDM (pursuit deterrent mine),,,,mìn chống truy kích,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDMS (point defense missile system),,,,hệ thống tên lửa phòng thủ điểm; hệ thống tên lửa phòng ngự bảo vệ mục tiêu điểm,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDNA (positioning determining/navigation unit),,,,khối định vị / dẫn đường,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDOP (position dilution of precision),,,,sự giảm độ chính xác của việc xác định vị trí,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDR (periscope depth range),,,,kính tiềm vọng tầm sâu,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,pdr (pounder),,,,đạn pháo (có trọng lượng tính bằng pao); súng đại bác (bắn loại đạn có trọng lượng tính bằng pao),FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDS (personal data system),,,,hệ thống dữ liệu quân lực,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDS (personnel daily summary),,,,báo cáo quân số hàng ngày,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDS (position determining system),,,,hệ thống xác định vị trí; hệ thống định vị,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDS (protected distribution system),,,,hệ thống cấp phát được bảo vệ,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDSMS (point defense surface missile system),,,,"hệ thống tên lửa mặt (đất, biển) phòng ngự điểm; hệ thống tên lửa mặt (đất, biển) phòng ngự bảo vệ mục tiêu điểm",FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDW (personal defense weapon),,,,vũ khí tự vệ cá nhân,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PDY (principal duty),,,,nghĩa vụ cơ bản,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PE (peace enforcement),,,,thực thi hoà bình,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PE (peacetime establishment),,,,thiết chế thời bình,FALSE,,,img_1621.jpg,FALSE
1621,Military Dictionary,PE (personal effects),,,,những tài sản cá nhân,FALSE,,,img_1621.jpg,FALSE
1622,Military Dictionary,PE (plastic explosive),,,,chất nổ dẻo,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PE (port of embarkation),,,,cảng xếp tải; quân cảng bốc xếp hàng hóa,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PE (probable error),,,,sai số xác suất,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PE (program element),,,,bộ phận của kế hoạch; thành phần chương trình,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PEAD (Presidential emergency action document),,,,văn kiện chỉ đạo hành động trong tình trạng khẩn cấp của tổng thống,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PEAS (psychological operations (PSYOP) effects analysis subsystem),,,,phân hệ phân tích hiệu quả các hoạt động chiến tranh tâm lý,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PEC (program element code),,,,mã bộ phận của chương trình,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PECK (patient evacuation contingency kit),,,,bộ dụng cụ tản thương khẩn cấp,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PECM (passive electronic countermeasures),,,,phương tiện chống tác chiến điện tử thụ động,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PEDB (planning and execution database),,,,cơ sở dữ liệu lập kế hoạch và thực hành,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,"PEMA (procurement of equipment and missiles, Army)",,,,sự mua dự trữ trang bị kỹ thuật và tên lửa cho quân đội Mỹ; sự mua dự trữ trang bị kỹ thuật và tên lửa cho lực lượng lục quân Mỹ,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,pent (penetrate),,,,"đột phá, thâm nhập",FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,pent (penetration),,,,"sự đột phá thủng, sự đột nhập, sự phá vỡ; sự lọt vào; sự xuyên qua; tâm xuyên qua (của đạn)",FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PEO (peace enforcement operations),,,,các hoạt động thực thi hoà bình,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PEP (personnel exchange program),,,,chương trình trao đổi nhân sự,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,Peptide (precipitated),,,,dã kết tủa,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,Peptone (precipitation),,,,sự kết tủa; chất kết tủa,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PEPX (prefragmentation proximity fuzed),,,,tạo mảnh sẵn kích nổ cận đích (bom đạn),FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PER; pers (personnel),,,,quân số; quân lực; sinh lực; nhân sự,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PERINTREP (periodic intelligence report),,,,(sự) báo cáo tình báo định kỳ,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PERINTSUM (periodic intelligence summary),,,,bản tổng hợp tin tình báo định kỳ,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,perm ftn (permanent fortification),,,,công trình quân sự kiên cố,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PERMREP (permanent representative (NATO)),,,,đại diện thường trực của liên quân NATO,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,pers sec (personnel section),,,,ban quân lực,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,pers stf off (personnel staff officer),,,,sĩ quan tham mưu về quân lực,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PERSCO (personnel support for contingency operations),,,,sự chi viện của lực lượng cho các hoạt động khẩn cấp,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PERSCOM (personnel command (Army)),,,,bộ chỉ huy quân lực (lục quân),FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PERSH (Pershing),,,,tên lửa Pơsing,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PERSINS (personnel information system),,,,hệ thống thông tin về quân lực,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PERT (program evaluation and review technique),,,,"hệ thống kế hoạch lưới ""Pert""",FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PES (preparedness evaluation system),,,,hệ thống đánh giá khả năng chuẩn bị sẵn sàng chiến đấu,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PET (portable flamethrower),,,,súng phun lửa xách tay,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PET (prefabricated foxhole twin),,,,công sự kép đúc sẵn,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PETN (pentaerythritol tetranitrate),,,,thuốc nổ pentrít (mồi nổ),FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PETRL (petroleum),,,,nhiên liệu,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PF (patrol force),,,,lực lượng tuần tra; lực lượng tuần tiễu,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PF (percussion fuze),,,,ngòi chạm nổ,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PF (permanent force),,,,"lực lượng thường trực, quân thường trực, quân chính quy",FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PF (position finder),,,,"máy định vị, dụng cụ để xác định vị trí của mục tiêu",FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PFC (parapet foxhole cover),,,,nóc công sự (cá nhân) có vách chắn,FALSE,,,img_1622.jpg,FALSE
1622,Military Dictionary,PFC; Pfc (private first class),,,,binh nhất,FALSE,,,img_1622.jpg,FALSE
